Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-18 00:00:00+05:30,242.29329432397685,245.3330977748185,236.20255293783924,237.56100463867188,19212704,0.0,0.0
2014-06-19 00:00:00+05:30,239.17554218961214,239.38709738779474,229.7332320758022,232.071533203125,23126286,0.0,0.0
2014-06-20 00:00:00+05:30,232.91779016650233,233.69721894189072,230.3233809670147,230.82444763183594,12855084,0.0,0.0
2014-06-23 00:00:00+05:30,230.93579891604597,232.6950921012919,228.0407436906127,231.14735412597656,14768300,0.0,0.0
2014-06-24 00:00:00+05:30,232.71733784856053,236.6813329444256,232.71733784856053,236.02438354492188,11890148,0.0,0.0
2014-06-25 00:00:00+05:30,235.53445879768438,235.91304611852644,233.41884737983696,234.05352783203125,10564797,0.0,0.0
2014-06-26 00:00:00+05:30,228.26345464774616,228.68657994526535,224.18811419478942,225.34613037109375,24480677,0.0,0.0
2014-06-27 00:00:00+05:30,224.92300753355232,227.92940772344733,224.29946149839958,225.3906707763672,9225499,0.0,0.0
2014-06-30 00:00:00+05:30,225.49086887246577,227.14995156009246,222.69602423708304,226.12554931640625,20656550,0.0,0.0
2014-07-01 00:00:00+05:30,226.5264045757652,227.27242985460296,224.24376107254628,224.47760009765625,9653273,0.0,0.0
2014-07-02 00:00:00+05:30,226.48186167507552,228.78677424660262,225.36838351713396,226.76023864746094,12293489,0.0,0.0
2014-07-03 00:00:00+05:30,227.1499700186907,228.26344822347636,223.47548599657782,224.14356994628906,11575392,0.0,0.0
2014-07-04 00:00:00+05:30,223.80950718341043,230.89124717149164,223.4309347251179,229.81117248535156,12957117,0.0,0.0
2014-07-07 00:00:00+05:30,230.04500210643587,230.93579058455532,227.3726515378777,228.7533721923828,14019093,0.0,0.0
2014-07-08 00:00:00+05:30,228.48614370254364,230.37906561808148,220.46909150564426,221.5937042236328,17484768,0.0,0.0
2014-07-09 00:00:00+05:30,223.14141693220853,224.90070996226493,221.02580555632068,222.9075927734375,14903156,0.0,0.0
2014-07-10 00:00:00+05:30,222.75169763026557,227.4839870696442,218.4759368955912,222.07247924804688,18600100,0.0,0.0
2014-07-11 00:00:00+05:30,221.6270743407272,223.1414086722056,214.60102209853588,215.23570251464844,17783841,0.0,0.0
2014-07-14 00:00:00+05:30,215.70337107464343,217.10634574201796,213.45413105495865,214.1779022216797,13764770,0.0,0.0
2014-07-15 00:00:00+05:30,214.54536735033722,218.2421201838625,214.46741109474655,216.5050811767578,15345123,0.0,0.0
2014-07-16 00:00:00+05:30,216.90593537302803,221.1371582756132,216.90593537302803,220.4022674560547,13957671,0.0,0.0
2014-07-17 00:00:00+05:30,220.02369698305282,222.29519138641197,218.3089416955327,218.7988739013672,9426887,0.0,0.0
2014-07-18 00:00:00+05:30,218.24212755591762,219.03269083058396,215.85927351568554,217.5183563232422,9332698,0.0,0.0
2014-07-21 00:00:00+05:30,222.6960193099116,224.47759614601762,221.5936757038256,222.1726837158203,16987269,0.0,0.0
2014-07-22 00:00:00+05:30,223.58681995694758,230.24543475777543,222.94100500814622,229.58847045898438,28489939,0.0,0.0
2014-07-23 00:00:00+05:30,230.5015185117572,231.55932419831953,227.3837738707525,230.1006622314453,13721398,0.0,0.0
2014-07-24 00:00:00+05:30,229.37692731407645,232.31652048943926,228.04074454369314,231.8377227783203,9673900,0.0,0.0
2014-07-25 00:00:00+05:30,232.02699778858778,232.33877821299285,224.2660392891687,227.56195068359375,13532588,0.0,0.0
2014-07-28 00:00:00+05:30,227.37265619103732,227.9405297693649,223.05235725560377,223.94314575195312,9372911,0.0,0.0
2014-07-30 00:00:00+05:30,223.5868303435593,225.14570279993094,221.13716937903226,224.0656280517578,18616706,0.0,0.0
2014-07-31 00:00:00+05:30,224.46648043142497,227.12769655872438,223.14143217713092,224.13243103027344,17722817,0.0,0.0
2014-08-01 00:00:00+05:30,221.58255259604505,222.47334105983015,217.1286400087195,217.4181365966797,15826199,0.0,0.0
2014-08-04 00:00:00+05:30,218.46481757561386,220.4022773676694,217.36247386380313,219.35560607910156,14672155,0.0,0.0
2014-08-05 00:00:00+05:30,219.37787955120547,219.990291085248,216.23786562105212,219.09950256347656,12233949,0.0,0.0
2014-08-06 00:00:00+05:30,219.33332679595807,222.38426464100678,218.13075791305866,220.0570831298828,16358373,0.0,0.0
2014-08-07 00:00:00+05:30,220.24638013047928,221.96115023278404,218.98815363122506,220.31320190429688,10844144,0.0,0.0
2014-08-08 00:00:00+05:30,218.14189977730018,219.02155378453497,216.70552154498054,218.3534698486328,9118453,0.0,0.0
2014-08-11 00:00:00+05:30,219.38900663889137,219.856669853763,217.66310207792682,218.3534698486328,6696796,0.0,0.0
2014-08-12 00:00:00+05:30,219.57828836000851,219.7898584269904,217.4292734321719,219.22198486328125,9556263,0.0,0.0
2014-08-13 00:00:00+05:30,218.97700303891673,221.93886493793585,218.24211223898695,220.50247192382812,14113750,0.0,0.0
2014-08-14 00:00:00+05:30,221.58255397871744,223.8095102862764,220.8587976385008,223.3529815673828,12062077,0.0,0.0
2014-08-18 00:00:00+05:30,222.94100260626738,226.1366887290761,222.13929002164787,225.6022186279297,7643510,0.0,0.0
2014-08-19 00:00:00+05:30,226.03648089807004,227.8180429665311,224.05448324831463,224.76710510253906,14559347,0.0,0.0
2014-08-20 00:00:00+05:30,225.14568105850157,226.80476371702449,221.66048362118082,222.3285675048828,13022078,0.0,0.0
2014-08-21 00:00:00+05:30,222.6960370904894,223.58682557966506,220.49134970228997,221.60482788085938,16449220,0.0,0.0
2014-08-22 00:00:00+05:30,222.71830014371804,224.25490355712154,221.64935993141995,222.31744384765625,8571614,0.0,0.0
2014-08-25 00:00:00+05:30,222.69602277807488,224.58894447946722,221.23736080889134,221.7606964111328,7455233,0.0,0.0
2014-08-26 00:00:00+05:30,221.80524568434683,222.0168157522889,218.91020543129923,221.21510314941406,9548209,0.0,0.0
2014-08-27 00:00:00+05:30,222.07248867994977,223.09689097162408,219.7675909565827,221.2930450439453,8391614,0.0,0.0
2014-08-28 00:00:00+05:30,221.49346726510078,223.58680965955048,221.49346726510078,222.40652465820312,15914040,0.0,0.0
2014-09-01 00:00:00+05:30,223.6647604401327,227.3726477208738,221.71616625163338,225.83604431152344,16197464,0.0,0.0
2014-09-02 00:00:00+05:30,226.81590029527456,229.7220897447853,225.05660726781937,227.99618530273438,16556769,0.0,0.0
2014-09-03 00:00:00+05:30,228.29683704865033,230.70195992561403,227.39491411156396,229.65528869628906,21922291,0.0,0.0
2014-09-04 00:00:00+05:30,229.15423496715383,230.24544419406402,226.72684298532062,228.4638671875,9346763,0.0,0.0
2014-09-05 00:00:00+05:30,228.8647165887105,230.14521201593118,227.28357521932665,228.40818786621094,9078852,0.0,0.0
2014-09-08 00:00:00+05:30,230.2454391244229,231.4591276557157,228.9315253677222,231.0916748046875,13886787,0.0,0.0
2014-09-09 00:00:00+05:30,229.84457745440895,231.8933819995359,228.9760579598182,230.0449981689453,9166689,0.0,0.0
2014-09-10 00:00:00+05:30,228.9649265068951,229.1764965741732,225.50201269842808,226.22576904296875,9459033,0.0,0.0
2014-09-11 00:00:00+05:30,227.2167624825287,229.3769118463846,224.47760508362484,227.01632690429688,10619105,0.0,0.0
2014-09-12 00:00:00+05:30,226.81590465650004,228.04072762244897,225.24589782234386,226.1700897216797,8749882,0.0,0.0
2014-09-15 00:00:00+05:30,224.722565240046,225.36838018357145,222.91873421865427,223.30844116210938,8738403,0.0,0.0
2014-09-16 00:00:00+05:30,223.0078116867154,223.62022318232556,217.46267504208913,218.10848999023438,13242995,0.0,0.0
2014-09-17 00:00:00+05:30,219.33332534402533,220.5915517734207,218.00827714452242,220.16842651367188,10887270,0.0,0.0
2014-09-18 00:00:00+05:30,219.3556029507633,224.9229938536606,219.06609148822847,223.78724670410156,9089107,0.0,0.0
2014-09-19 00:00:00+05:30,224.03220491232423,226.21462318631916,220.6917557331611,221.68275451660156,17169819,0.0,0.0
2014-09-22 00:00:00+05:30,221.13715479594913,221.80523870010796,219.95686976324856,220.8142547607422,7900222,0.0,0.0
2014-09-23 00:00:00+05:30,220.84766481001762,221.68276599871314,214.46741204769512,215.09097290039062,17694403,0.0,0.0
2014-09-24 00:00:00+05:30,215.68112044581287,216.9282124485803,212.76379629524558,214.91281127929688,15393998,0.0,0.0
2014-09-25 00:00:00+05:30,215.14663697641365,215.52520942810813,205.47048804026616,207.0738983154297,33092058,0.0,0.0
2014-09-26 00:00:00+05:30,206.88462428843522,209.70172320350372,204.27908057943492,207.83108520507812,15904980,0.0,0.0
2014-09-29 00:00:00+05:30,208.65504302702854,209.9355532907558,207.01822927354053,207.80880737304688,12481132,0.0,0.0
2014-09-30 00:00:00+05:30,206.66191140416223,211.21604918557938,206.00496197757047,210.6036376953125,17642155,0.0,0.0
2014-10-01 00:00:00+05:30,210.13597957593015,210.58137381574147,206.21653702403083,206.4837646484375,8656245,0.0,0.0
2014-10-07 00:00:00+05:30,206.4948976187538,208.19851830925592,205.64864708273703,206.24993896484375,12404189,0.0,0.0
2014-10-08 00:00:00+05:30,205.13645158764922,209.6683054077269,205.13645158764922,208.599365234375,9827783,0.0,0.0
2014-10-09 00:00:00+05:30,208.93342189225305,213.17577928215545,208.93342189225305,212.59677124023438,11164671,0.0,0.0
2014-10-10 00:00:00+05:30,210.8931491390166,215.79245592676088,208.46575728040614,213.9329376220703,15465656,0.0,0.0
2014-10-13 00:00:00+05:30,214.18904561291208,214.84599503945122,211.126973296023,213.32052612304688,13881865,0.0,0.0
2014-10-14 00:00:00+05:30,218.01942014998542,218.01942014998542,213.47643155309547,214.0665740966797,19077913,0.0,0.0
2014-10-15 00:00:00+05:30,214.0665740966797,214.0665740966797,214.0665740966797,214.0665740966797,0,0.0,0.0
2014-10-16 00:00:00+05:30,211.92869296083524,213.09784355992448,206.66191829110673,207.33001708984375,19017182,0.0,0.0
2014-10-17 00:00:00+05:30,208.44348241711262,209.47901913893864,206.0383595946846,208.86660766601562,15313270,0.0,0.0
2014-10-20 00:00:00+05:30,209.00024278354144,209.4679060151969,202.9985770321305,208.23193359375,21187302,0.0,0.0
2014-10-21 00:00:00+05:30,208.05377942974187,208.6661909580333,206.46150350986383,206.9625701904297,17621790,0.0,0.0
2014-10-22 00:00:00+05:30,208.24306344716098,211.73939568901397,207.80881854566832,210.59251403808594,13384016,0.0,0.0
2014-10-27 00:00:00+05:30,214.66783829930225,214.66783829930225,208.62163519476866,209.63490295410156,10072622,0.0,0.0
2014-10-28 00:00:00+05:30,209.57922306885814,209.7796437705008,206.2387888466867,208.00921630859375,22023470,0.0,0.0
2014-10-29 00:00:00+05:30,208.57712202489623,212.31841309365558,208.031517387073,211.9175567626953,17516848,0.0,0.0
2014-10-30 00:00:00+05:30,211.11582779959713,218.58727434896466,210.9154070966057,218.0750732421875,32745121,0.0,0.0
2014-10-31 00:00:00+05:30,218.6540959281206,223.52001420205033,218.6540959281206,222.81851196289062,14086084,0.0,0.0
2014-11-03 00:00:00+05:30,223.58681318449172,224.70029130133227,220.50247196257558,223.2193603515625,12376151,0.0,0.0
2014-11-05 00:00:00+05:30,223.14142942456618,224.58895699063297,220.11276047994033,220.75857543945312,15730002,0.0,0.0
2014-11-07 00:00:00+05:30,220.56929172767198,221.66050094043902,217.80786524224928,218.3534698486328,11633677,0.0,0.0
2014-11-10 00:00:00+05:30,218.8656571823409,220.42452951155244,215.4027286603597,215.87039184570312,10482542,0.0,0.0
2014-11-11 00:00:00+05:30,216.54960432688563,219.97912930408975,215.18003312534233,217.7299041748047,10100100,0.0,0.0
2014-11-12 00:00:00+05:30,218.67636156304874,218.91020059447064,215.72564895358096,216.9170684814453,9286081,0.0,0.0
2014-11-13 00:00:00+05:30,216.9059503298376,218.19759517745453,214.54538006451838,215.84814453125,7041533,0.0,0.0
2014-11-14 00:00:00+05:30,215.79246324584344,217.7410574892712,214.91280924202624,215.82586669921875,8424014,0.0,0.0
2014-11-17 00:00:00+05:30,215.1243704434239,219.92346683935682,215.1243704434239,219.40013122558594,10224348,0.0,0.0
2014-11-18 00:00:00+05:30,219.4558046685895,222.18382759015455,219.40013224833305,220.16842651367188,13410579,0.0,0.0
2014-11-19 00:00:00+05:30,220.1684249992534,220.91446515715782,217.46267106440234,217.8301239013672,8099318,0.0,0.0
2014-11-20 00:00:00+05:30,217.79673763718424,219.06609864207311,216.08196750655782,218.40914916992188,11342020,0.0,0.0
2014-11-21 00:00:00+05:30,218.28666423140146,222.91874360368004,218.28666423140146,222.183837890625,11739875,0.0,0.0
2014-11-24 00:00:00+05:30,222.7405791166304,223.62023313748188,218.62070086082568,219.4335479736328,12426216,0.0,0.0
2014-11-25 00:00:00+05:30,219.37785300102428,221.56027123601655,216.7500405590501,221.13714599609375,14606201,0.0,0.0
2014-11-26 00:00:00+05:30,220.90332767659118,221.13715183688805,218.82111973836865,219.81211853027344,13155281,0.0,0.0
2014-11-27 00:00:00+05:30,220.4690724488565,221.1371563577337,218.9213345683278,220.16842651367188,12279963,0.0,0.0
2014-11-28 00:00:00+05:30,220.40226841150505,226.55981656156237,218.95474086860875,220.8253936767578,20881173,0.0,0.0
2014-12-01 00:00:00+05:30,220.24637702794644,220.9033413457935,213.46528270433862,214.14451599121094,17382184,0.0,0.0
2014-12-02 00:00:00+05:30,214.23359337512153,216.29353248766117,213.34280487623937,214.3783416748047,9453044,0.0,0.0
2014-12-03 00:00:00+05:30,213.4652869995198,216.90594684376111,213.4652869995198,215.64772033691406,9789854,0.0,0.0
2014-12-04 00:00:00+05:30,215.59203175036194,217.11748577652668,212.83059054788367,213.46527099609375,10775294,0.0,0.0
2014-12-05 00:00:00+05:30,214.01089133252808,215.34707409655397,212.69699240374663,213.19805908203125,10048267,0.0,0.0
2014-12-08 00:00:00+05:30,213.7881828911201,214.42286333041233,209.83533710087613,210.35865783691406,10238784,0.0,0.0
2014-12-09 00:00:00+05:30,209.55696554249178,211.717114907989,207.33000927279977,209.3008575439453,10598750,0.0,0.0
2014-12-10 00:00:00+05:30,207.43022749921835,209.54583900885427,207.10731258422535,207.67518615722656,13242754,0.0,0.0
2014-12-11 00:00:00+05:30,206.88462870460583,206.88462870460583,201.17247449502707,201.7960205078125,22620658,0.0,0.0
2014-12-12 00:00:00+05:30,201.9852990485257,202.87608752757416,195.82776568298874,196.495849609375,17874849,0.0,0.0
2014-12-15 00:00:00+05:30,195.51599025058923,196.3733752985127,194.19094198250755,195.7052764892578,12647964,0.0,0.0
2014-12-16 00:00:00+05:30,195.25990279063015,196.69628108101796,191.45179001069698,192.54299926757812,20886278,0.0,0.0
2014-12-17 00:00:00+05:30,192.68775499963294,194.83676997558362,192.50958838148028,193.6342010498047,20779949,0.0,0.0
2014-12-18 00:00:00+05:30,196.31771168742415,197.04146808650333,192.55413678796901,195.9947967529297,14970699,0.0,0.0
2014-12-19 00:00:00+05:30,197.10824497799166,202.29706291510163,196.52923697375007,200.5489044189453,20073537,0.0,0.0
2014-12-22 00:00:00+05:30,200.87180937365886,201.94074954095197,198.42216349532842,201.51763916015625,8305143,0.0,0.0
2014-12-23 00:00:00+05:30,200.94976763027665,201.35062394311518,198.60033190804634,199.0345916748047,10583206,0.0,0.0
2014-12-24 00:00:00+05:30,199.0345783691994,199.79173813989945,195.97250610311332,196.89669799804688,22479751,0.0,0.0
2014-12-26 00:00:00+05:30,197.4423231991364,198.7896256228389,195.99479554410465,197.94338989257812,4890141,0.0,0.0
2014-12-29 00:00:00+05:30,197.865424471296,200.21485999660098,197.52024061058987,199.75833129882812,6931660,0.0,0.0
2014-12-30 00:00:00+05:30,199.78059916776934,200.0701106083503,195.32668678319553,196.0059051513672,11627412,0.0,0.0
2014-12-31 00:00:00+05:30,195.97250221776363,199.06797787416562,195.76094702794163,198.45556640625,8464992,0.0,0.0
2015-01-01 00:00:00+05:30,197.37550801649294,198.64486899158393,196.785350601515,197.7318115234375,2963643,0.0,0.0
2015-01-02 00:00:00+05:30,197.7763544292172,199.546796987017,196.9301187131691,197.20848083496094,7331366,0.0,0.0
2015-01-05 00:00:00+05:30,197.08599470945938,198.39990847643995,194.6586027620819,195.04832458496094,10103941,0.0,0.0
2015-01-06 00:00:00+05:30,193.7455550019328,194.41363891919602,185.28309429813206,186.19615173339844,18627980,0.0,0.0
2015-01-07 00:00:00+05:30,186.41885520165428,191.25135510473953,186.39658623340137,190.2492218017578,20720312,0.0,0.0
2015-01-08 00:00:00+05:30,191.54084719386336,192.16440802190147,187.09806920533893,187.5211944580078,19872227,0.0,0.0
2015-01-09 00:00:00+05:30,188.9353217002061,191.96399079577978,188.17816185921313,191.5854034423828,13392787,0.0,0.0
2015-01-12 00:00:00+05:30,191.62995343510616,191.74129828276475,187.4209992672055,189.3584442138672,10100113,0.0,0.0
2015-01-13 00:00:00+05:30,189.95971191178052,190.39397166208596,187.17601652825854,187.7661590576172,9948711,0.0,0.0
2015-01-14 00:00:00+05:30,187.73274466986422,188.6235330870244,185.10493221846087,185.94004821777344,11380041,0.0,0.0
2015-01-15 00:00:00+05:30,187.06466869678317,193.99051102515887,187.06466869678317,192.4650421142578,16927085,0.0,0.0
2015-01-16 00:00:00+05:30,191.51859235569358,194.85904182223166,189.7481646931469,193.6787567138672,19136963,0.0,0.0
2015-01-19 00:00:00+05:30,193.79009997465064,197.3086863015732,191.24022867332096,195.8945770263672,13339962,0.0,0.0
2015-01-20 00:00:00+05:30,196.30657039848992,201.66240621713064,195.71641297559208,201.1056671142578,13361320,0.0,0.0
2015-01-21 00:00:00+05:30,201.5399195131478,202.96516323952193,198.65599887579668,201.92962646484375,17084297,0.0,0.0
2015-01-22 00:00:00+05:30,201.57332559568417,202.02985432514075,195.8611715339376,196.80763244628906,23721627,0.0,0.0
2015-01-23 00:00:00+05:30,198.19947767658613,199.9365018960602,195.30443731079595,197.50912475585938,18080494,0.0,0.0
2015-01-27 00:00:00+05:30,198.8452698741137,199.69152035027196,196.08384364181688,197.98789978027344,17939876,0.0,0.0
2015-01-28 00:00:00+05:30,197.33095930318655,202.60886863302457,197.33095930318655,201.951904296875,19298126,0.0,0.0
2015-01-29 00:00:00+05:30,202.0075652408842,208.10944096664358,201.9630273041239,206.97369384765625,36117653,0.0,0.0
2015-01-30 00:00:00+05:30,207.1073177326503,207.3856947167437,202.43070035312655,203.8225555419922,21746801,0.0,0.0
2015-02-02 00:00:00+05:30,204.00070889695755,204.85809395962193,201.69581107622196,202.21914672851562,19302710,0.0,0.0
2015-02-03 00:00:00+05:30,203.3660129838351,209.5235610116838,203.3660129838351,208.7998046875,17092333,0.0,0.0
2015-02-04 00:00:00+05:30,209.13385118406882,210.1805224692753,206.1942729172807,206.840087890625,14072894,0.0,0.0
2015-02-05 00:00:00+05:30,208.44350331312415,209.31200799972822,204.34589395010707,205.704345703125,12365643,0.0,0.0
