Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-13 00:00:00+05:30,5.25689193850037,5.422974840904337,5.25689193850037,5.392646789550781,91577621,0.0,0.0
1996-11-14 00:00:00+05:30,5.372428046106154,5.401311794090899,5.295885380993604,5.321881294250488,79014267,0.0,0.0
1996-11-15 00:00:00+05:30,5.304550957105609,5.427308248456346,5.287220475128059,5.389759063720703,89604400,0.0,0.0
1996-11-18 00:00:00+05:30,5.415753792852355,5.551508240850977,5.415753792852355,5.5370659828186035,160543727,0.0,0.0
1996-11-19 00:00:00+05:30,5.55006470065861,5.573171620703569,5.414309086144485,5.467744827270508,147561641,0.0,0.0
1996-11-20 00:00:00+05:30,5.473521730516179,5.473521730516179,5.259779549606897,5.281442165374756,116320609,0.0,0.0
1996-11-21 00:00:00+05:30,5.272777939098554,5.331990898308118,5.1370230826641645,5.189014911651611,209685193,0.0,0.0
1996-11-22 00:00:00+05:30,5.1326913105725716,5.219343336357462,5.102362484324227,5.137023448944092,232072639,0.0,0.0
1996-11-25 00:00:00+05:30,5.119692328025729,5.496629210396147,5.018598824906353,5.382537364959717,357273443,0.0,0.0
1996-11-26 00:00:00+05:30,5.476411196817633,5.622275028844756,5.2872205803373395,5.4706339836120605,398213928,0.0,0.0
1996-11-27 00:00:00+05:30,5.2857772815069675,5.2857772815069675,5.119693569584824,5.245339870452881,222453012,0.0,0.0
1996-11-28 00:00:00+05:30,5.256891944380875,5.313215909260173,5.184681802236983,5.217898845672607,130021121,0.0,0.0
1996-11-29 00:00:00+05:30,5.254003064348856,5.294441238590435,5.207789606240959,5.236673355102539,100735104,0.0,0.0
1996-12-02 00:00:00+05:30,5.206343818929056,5.284331164628085,5.174571853835948,5.223674297332764,73168828,0.0,0.0
1996-12-03 00:00:00+05:30,5.199123974896328,5.383981272167918,5.190458541956198,5.265557289123535,200186004,0.0,0.0
1996-12-04 00:00:00+05:30,5.228008379539773,5.228008379539773,5.115360445829356,5.191903114318848,134967477,0.0,0.0
1996-12-05 00:00:00+05:30,5.1442437986097955,5.340655115375424,5.105250318698284,5.281442165374756,189137926,0.0,0.0
1996-12-06 00:00:00+05:30,5.3074382058543375,5.34209954922614,5.256891458216499,5.290107727050781,111482086,0.0,0.0
1996-12-09 00:00:00+05:30,5.256891329426077,5.330545766095529,5.252558420507822,5.281442165374756,81383813,0.0,0.0
1996-12-10 00:00:00+05:30,5.256892091771068,5.268445745699204,5.157241730199703,5.19045877456665,109884183,0.0,0.0
1996-12-11 00:00:00+05:30,5.21212117250816,5.554396683667837,5.21212117250816,5.552952766418457,204542775,0.0,0.0
1996-12-12 00:00:00+05:30,5.603500271352056,5.6424933718828365,5.409977528848378,5.431640148162842,242914851,0.0,0.0
1996-12-13 00:00:00+05:30,5.404199878058106,5.459079923678035,5.352209210151942,5.433084011077881,126536824,0.0,0.0
1996-12-16 00:00:00+05:30,5.467745345287653,5.661268085366272,5.467745345287653,5.626607894897461,198617510,0.0,0.0
1996-12-17 00:00:00+05:30,5.617942700784337,5.664157318750347,5.49374149364782,5.551509380340576,168830135,0.0,0.0
1996-12-18 00:00:00+05:30,5.632384042077162,5.740699839409041,5.593390941400103,5.633829116821289,197738033,0.0,0.0
1996-12-19 00:00:00+05:30,5.6179420598036005,5.704594072838526,5.567395309376369,5.636716842651367,133691676,0.0,0.0
1996-12-20 00:00:00+05:30,5.707482585617925,5.935666283067339,5.707482585617925,5.892340660095215,359023994,0.0,0.0
1996-12-23 00:00:00+05:30,5.919780580840804,5.919780580840804,5.7652505558372535,5.804244041442871,208125102,0.0,0.0
1996-12-24 00:00:00+05:30,5.788357662680128,5.834572273754242,5.733477619147268,5.792689800262451,152832900,0.0,0.0
1996-12-25 00:00:00+05:30,5.792689800262451,5.792689800262451,5.792689800262451,5.792689800262451,0,0.0,0.0
1996-12-26 00:00:00+05:30,5.892340526912952,6.0873071760573225,5.892340526912952,6.058423042297363,144718746,0.0,0.0
1996-12-27 00:00:00+05:30,6.058423042297363,6.058423042297363,6.058423042297363,6.058423042297363,0,0.0,0.0
1996-12-30 00:00:00+05:30,6.058423042297363,6.058423042297363,6.058423042297363,6.058423042297363,0,0.0,0.0
1996-12-31 00:00:00+05:30,6.08730701850612,6.094528148200395,5.92411234207441,5.968883037567139,104373449,0.0,0.0
1997-01-01 00:00:00+05:30,6.051201984816417,6.368925876408652,6.051201984816417,6.337153911590576,282841417,0.0,0.0
1997-01-02 00:00:00+05:30,6.353039380372543,6.354483683349636,6.16962640404575,6.186956882476807,208595650,0.0,0.0
1997-01-03 00:00:00+05:30,6.139298819731084,6.275053279947637,6.139298819731084,6.259166717529297,196512647,0.0,0.0
1997-01-06 00:00:00+05:30,6.296715981373739,6.3255997271242475,6.195622099717571,6.218729019165039,131549002,0.0,0.0
1997-01-07 00:00:00+05:30,6.212953898397533,6.309715271313929,6.175404328900518,6.262056350708008,192860298,0.0,0.0
1997-01-08 00:00:00+05:30,6.410808301912317,6.4974607029899545,6.311158715761301,6.364594459533691,270772419,0.0,0.0
1997-01-09 00:00:00+05:30,6.31838061133052,6.409364775517498,6.277942433495655,6.350152969360352,201638261,0.0,0.0
1997-01-10 00:00:00+05:30,6.455578029846625,6.481573554940524,6.390589024229533,6.429582118988037,203125529,0.0,0.0
1997-01-13 00:00:00+05:30,6.354484633560281,6.441137424437775,6.311159009651018,6.419473648071289,167282648,0.0,0.0
1997-01-14 00:00:00+05:30,6.470021448223821,6.802187665072751,6.400699521192395,6.675097465515137,215142711,0.0,0.0
1997-01-15 00:00:00+05:30,6.787744387290984,7.1430182456970215,6.745862685306721,7.1430182456970215,367418236,0.0,0.0
1997-01-16 00:00:00+05:30,7.644155996926882,7.644155996926882,6.8599556808258315,6.965382099151611,426196135,0.0,0.0
1997-01-17 00:00:00+05:30,6.729977126241866,7.134354262077767,6.729977126241866,7.037592887878418,364585144,0.0,0.0
1997-01-20 00:00:00+05:30,7.047701290821779,7.06214277835167,6.738642039046832,6.786300182342529,215271551,0.0,0.0
1997-01-21 00:00:00+05:30,6.744419196312854,6.845512694315785,6.588444497108347,6.6534342765808105,227253722,0.0,0.0
1997-01-22 00:00:00+05:30,6.845512788039297,7.119911082509971,6.845512788039297,7.1083574295043945,292349010,0.0,0.0
1997-01-23 00:00:00+05:30,7.108357429504395,7.108357429504395,7.108357429504395,7.1083574295043945,0,0.0,0.0
1997-01-24 00:00:00+05:30,7.278773781660616,7.54306276013242,7.278773781660616,7.483850955963135,520318358,0.0,0.0
1997-01-27 00:00:00+05:30,7.654265414122819,7.943105967801152,7.610939408224011,7.7495832443237305,516657606,0.0,0.0
1997-01-28 00:00:00+05:30,7.907000912523626,7.9763228323866615,7.730808278185487,7.950326919555664,335030243,0.0,0.0
1997-01-29 00:00:00+05:30,8.318598054252764,8.318598054252764,7.74958279806599,7.92144250869751,503528474,0.0,0.0
1997-01-30 00:00:00+05:30,7.76980192723612,8.044200221172407,7.755359668124922,7.912777900695801,592714143,0.0,0.0
1997-01-31 00:00:00+05:30,7.756802848723765,7.885337328786462,7.6253805341930105,7.735139846801758,512306436,0.0,0.0
1997-02-03 00:00:00+05:30,7.4954043501853835,7.647045385003473,7.221006030004724,7.309101581573486,386045499,0.0,0.0
1997-02-04 00:00:00+05:30,7.296104753942208,7.738029922798084,7.267221003068927,7.619605541229248,487395396,0.0,0.0
1997-02-05 00:00:00+05:30,7.8420110580799625,7.911333748832724,7.547394058674943,7.597942352294922,367611497,0.0,0.0
1997-02-06 00:00:00+05:30,7.59794279865278,7.807351328657749,7.49684774853263,7.720699310302734,445404581,0.0,0.0
1997-02-07 00:00:00+05:30,7.755360855728634,7.956104353314787,7.683151092173754,7.904113292694092,454092915,0.0,0.0
1997-02-10 00:00:00+05:30,7.907000758099797,7.928662989663316,7.7380288710572085,7.875228404998779,322994855,0.0,0.0
1997-02-11 00:00:00+05:30,7.8261260375628,7.999429292537978,7.7986858218838755,7.9402174949646,253800477,0.0,0.0
1997-02-12 00:00:00+05:30,7.943105693858615,8.036978446225403,7.8449000324396145,7.90988826751709,251775440,0.0,0.0
1997-02-13 00:00:00+05:30,7.863677095491644,7.941664084174239,7.816018937401473,7.881007194519043,202465921,0.0,0.0
1997-02-14 00:00:00+05:30,7.856453321092807,7.9431053258877355,7.849231806340327,7.914220809936523,144386842,0.0,0.0
1997-02-17 00:00:00+05:30,8.015315856183317,8.087525610060956,7.899779324143782,7.9474382400512695,233793781,0.0,0.0
1997-02-18 00:00:00+05:30,7.95754849192437,7.95754849192437,7.690370160769184,7.748138427734375,250776926,0.0,0.0
1997-02-19 00:00:00+05:30,7.801575902329222,7.9026709755977675,7.696149461598304,7.881007194519043,290382791,0.0,0.0
1997-02-20 00:00:00+05:30,7.856454222289609,7.899779458127464,7.7596928572712764,7.803018093109131,209330882,0.0,0.0
1997-02-21 00:00:00+05:30,7.74091782545433,7.779911695693508,7.665819462788954,7.691815376281738,200382065,0.0,0.0
1997-02-24 00:00:00+05:30,7.634047111726382,7.63982432487992,7.366870291613609,7.402975559234619,239367535,0.0,0.0
1997-02-25 00:00:00+05:30,7.365425339719279,7.7654695403102965,7.309101374079894,7.553171634674072,513271340,0.0,0.0
1997-02-26 00:00:00+05:30,7.506956697759076,7.66870784346533,7.463630690898688,7.621048927307129,257479435,0.0,0.0
1997-02-27 00:00:00+05:30,7.65715384505999,7.820348514980201,7.651376632923311,7.79002046585083,279361322,0.0,0.0
1997-02-28 00:00:00+05:30,8.412469658965135,8.63632118095402,8.260828653792366,8.48468017578125,165116166,0.0,0.0
1997-03-03 00:00:00+05:30,8.870282641575042,9.055140311606067,8.766299768197308,8.81540298461914,335152081,0.0,0.0
1997-03-04 00:00:00+05:30,8.852953250460253,8.952603231376818,8.735973173527553,8.893390655517578,292860171,0.0,0.0
1997-03-05 00:00:00+05:30,9.1851184343921,9.241442395036621,8.613215324336378,8.779297828674316,627047348,0.0,0.0
1997-03-06 00:00:00+05:30,8.639210191079968,8.751858118865965,8.564111829732452,8.6854248046875,417566619,0.0,0.0
1997-03-07 00:00:00+05:30,8.6854248046875,8.6854248046875,8.6854248046875,8.6854248046875,0,0.0,0.0
1997-03-10 00:00:00+05:30,8.503456030412961,8.503456030412961,8.220392669294919,8.266607284545898,383942037,0.0,0.0
1997-03-11 00:00:00+05:30,8.203061933189785,8.289714723927357,7.740918087923131,7.826126575469971,567678463,0.0,0.0
1997-03-12 00:00:00+05:30,8.113521386041153,8.198729094779738,7.931552315554566,8.051420211791992,436392744,0.0,0.0
1997-03-13 00:00:00+05:30,8.129407559780642,8.140961212237958,7.896890979165353,7.945993423461914,278082720,0.0,0.0
1997-03-14 00:00:00+05:30,7.856453500880773,8.231945273075144,7.821791772334374,8.10629940032959,679037311,0.0,0.0
1997-03-17 00:00:00+05:30,8.143850000256787,8.260830069995935,8.047088631802975,8.218948364257812,474945478,0.0,0.0
1997-03-18 00:00:00+05:30,8.217504680531956,8.460131428833797,8.191509536146762,8.327264785766602,463348428,0.0,0.0
1997-03-19 00:00:00+05:30,8.490459297791281,8.528008096038223,8.116410217860087,8.155404090881348,355162979,0.0,0.0
1997-03-20 00:00:00+05:30,8.101966375462204,8.317152065853074,8.008093635578273,8.210281372070312,430199995,0.0,0.0
1997-03-21 00:00:00+05:30,8.318599080146383,8.402361719786754,8.268051555588473,8.334484100341797,297467621,0.0,0.0
1997-03-24 00:00:00+05:30,8.334484100341797,8.334484100341797,8.334484100341797,8.334484100341797,0,0.0,0.0
1997-03-25 00:00:00+05:30,8.398029581829725,8.43413484629545,8.26227511446928,8.334484100341797,318629681,0.0,0.0
1997-03-26 00:00:00+05:30,8.426912930062642,8.54678237153183,8.392251970406067,8.425469398498535,417441980,0.0,0.0
1997-03-27 00:00:00+05:30,8.390806644195088,8.454352114915224,8.333039156674,8.422579765319824,223496340,0.0,0.0
1997-03-28 00:00:00+05:30,8.422579765319824,8.422579765319824,8.422579765319824,8.422579765319824,0,0.0,0.0
1997-03-31 00:00:00+05:30,7.8333453298192754,7.8333453298192754,7.58061082746373,7.590720176696777,3646747,0.0,0.0
1997-04-01 00:00:00+05:30,7.000043823550236,7.6817064019470065,6.932166194923196,7.541619777679443,479214021,0.0,0.0
1997-04-02 00:00:00+05:30,7.795796777306754,7.852119965529892,7.57483384732739,7.668707370758057,369832596,0.0,0.0
1997-04-03 00:00:00+05:30,7.681705039834346,7.791464360249396,7.6022745414906545,7.7380290031433105,291468133,0.0,0.0
1997-04-04 00:00:00+05:30,7.622492948487342,7.733696567723972,7.569057593437807,7.704812049865723,195533739,0.0,0.0
1997-04-07 00:00:00+05:30,7.675928734987861,7.681705175966552,7.576278762987493,7.626826286315918,177526872,0.0,0.0
1997-04-08 00:00:00+05:30,7.626826286315919,7.626826286315919,7.626826286315919,7.626826286315918,0,0.0,0.0
1997-04-09 00:00:00+05:30,7.853564897623581,7.947437647822222,7.80301737929946,7.92144250869751,352918072,0.0,0.0
1997-04-10 00:00:00+05:30,7.813128887138137,7.849234157125727,7.401531741092037,7.686039447784424,344044880,0.0,0.0
1997-04-11 00:00:00+05:30,7.423192773430748,7.826125535015315,7.410195589501048,7.735139846801758,283048683,0.0,0.0
1997-04-14 00:00:00+05:30,7.735139846801759,7.735139846801759,7.735139846801759,7.735139846801758,0,0.0,0.0
1997-04-15 00:00:00+05:30,7.733698153585628,7.781356306224468,7.6138286914936115,7.67015266418457,189804536,0.0,0.0
1997-04-16 00:00:00+05:30,7.67015266418457,7.67015266418457,7.67015266418457,7.67015266418457,0,0.0,0.0
1997-04-17 00:00:00+05:30,7.769804557924233,8.112079811052512,7.735142815709873,8.078863143920898,360463647,0.0,0.0
1997-04-18 00:00:00+05:30,8.078863143920898,8.078863143920898,8.078863143920898,8.078863143920898,0,0.0,0.0
1997-04-21 00:00:00+05:30,8.130853247565229,8.64498816912661,8.11929959314018,8.64210033416748,407274780,0.0,0.0
1997-04-22 00:00:00+05:30,8.838512250532753,9.185121164076302,8.580000447484654,8.747528076171875,726681706,0.0,0.0
1997-04-23 00:00:00+05:30,8.954046347624901,8.982930865862023,8.824068330146096,8.855840682983398,382890306,0.0,0.0
1997-04-24 00:00:00+05:30,8.891946346152798,8.917942259433065,8.754747578690045,8.798072814941406,280897606,0.0,0.0
1997-04-25 00:00:00+05:30,8.750415398409032,8.841400330941633,8.731640227684684,8.822625160217285,242518527,0.0,0.0
1997-04-28 00:00:00+05:30,8.809625772555682,8.884724128674907,8.766299768197308,8.81540298461914,173475397,0.0,0.0
1997-04-29 00:00:00+05:30,8.78218599682736,8.829844912613046,8.754747324273419,8.813959121704102,156500655,0.0,0.0
1997-04-30 00:00:00+05:30,9.026255000416173,9.091244001237431,8.925161513491538,8.945380210876465,339969597,0.0,0.0
1997-05-01 00:00:00+05:30,8.945380210876465,8.945380210876465,8.945380210876465,8.945380210876465,0,0.0,0.0
1997-05-02 00:00:00+05:30,8.86739367110307,8.894833886605454,8.80240543311138,8.819735527038574,163351611,0.0,0.0
1997-05-05 00:00:00+05:30,8.699868089429843,8.73741688543333,8.616103906942328,8.640655517578125,257829546,0.0,0.0
1997-05-06 00:00:00+05:30,8.665205781432439,8.780742311148794,8.637766337830687,8.746081352233887,198544687,0.0,0.0
1997-05-07 00:00:00+05:30,8.780741932449272,8.780741932449272,8.670982619717186,8.688313484191895,138215100,0.0,0.0
1997-05-08 00:00:00+05:30,8.691201067971711,8.734527070614702,8.647875065328721,8.71864128112793,99379477,0.0,0.0
1997-05-09 00:00:00+05:30,8.737416040909324,8.748969693531235,8.679647777799769,8.699867248535156,85274238,0.0,0.0
1997-05-12 00:00:00+05:30,8.694090828252941,8.715753060921296,8.437022612650594,8.46013069152832,273476670,0.0,0.0
1997-05-13 00:00:00+05:30,8.44857560681706,8.50634387067825,8.422580466726576,8.452908515930176,166270129,0.0,0.0
1997-05-14 00:00:00+05:30,8.457240558179015,8.575665690641847,8.322930407068696,8.551114082336426,357819615,0.0,0.0
1997-05-15 00:00:00+05:30,8.49912254600245,8.56411077755064,8.470238801811107,8.496233940124512,195812427,0.0,0.0
1997-05-16 00:00:00+05:30,8.477460749847255,8.535229023227147,8.465907866700803,8.513566017150879,116368224,0.0,0.0
1997-05-19 00:00:00+05:30,8.607439261318003,8.696979117560383,8.539561638876126,8.582887649536133,161148717,0.0,0.0
1997-05-20 00:00:00+05:30,8.585776696521215,8.630546241174764,8.555448641808988,8.581443786621094,64619137,0.0,0.0
1997-05-21 00:00:00+05:30,8.578553025846585,8.578553025846585,8.421134807085297,8.448575019836426,153425287,0.0,0.0
1997-05-22 00:00:00+05:30,8.465905681985824,8.477458562150934,8.304154558263683,8.372032165527344,246214290,0.0,0.0
1997-05-23 00:00:00+05:30,8.347484291630275,8.504901790950404,8.278162356875047,8.383588790893555,333323105,0.0,0.0
1997-05-26 00:00:00+05:30,8.354702873395821,8.411026839557257,8.304156119932724,8.322931289672852,142541061,0.0,0.0
1997-05-27 00:00:00+05:30,8.35614701192313,8.445687626479955,8.151070643167726,8.22183609008789,338209243,0.0,0.0
1997-05-28 00:00:00+05:30,8.260829694950946,8.314265052073198,8.14096179584842,8.16118049621582,145064655,0.0,0.0
1997-05-29 00:00:00+05:30,8.142405393199887,8.555447537084246,8.113521645517324,8.499123573303223,507298460,0.0,0.0
1997-05-30 00:00:00+05:30,8.55111424889747,8.734527620191207,8.499123196760475,8.695533752441406,479755992,0.0,0.0
1997-06-02 00:00:00+05:30,8.766300899367964,8.837066355570904,8.681093182672194,8.796628952026367,327784362,0.0,0.0
1997-06-03 00:00:00+05:30,8.809627535614784,8.980042981121573,8.694091758046891,8.761968612670898,361266100,0.0,0.0
1997-06-04 00:00:00+05:30,8.838510620123992,8.877505263354758,8.738861414900628,8.77352237701416,174758201,0.0,0.0
1997-06-05 00:00:00+05:30,8.850062918324028,9.10568677737648,8.818289798710426,8.9757080078125,594454891,0.0,0.0
1997-06-06 00:00:00+05:30,9.011814543611427,9.047919033837436,8.881836527127213,8.90061092376709,271443230,0.0,0.0
1997-06-09 00:00:00+05:30,8.838510406902572,9.007482303806185,8.795185169717696,8.922274589538574,324115207,0.0,0.0
1997-06-10 00:00:00+05:30,9.011816460719729,9.098468490142928,8.948271742013326,9.05803108215332,306291798,0.0,0.0
1997-06-11 00:00:00+05:30,9.170675312434867,9.257328085560156,9.128793614534061,9.164898872375488,283600456,0.0,0.0
1997-06-12 00:00:00+05:30,9.167789267036971,9.385863634828251,9.156236383691704,9.358424186706543,410819296,0.0,0.0
1997-06-13 00:00:00+05:30,9.416190468766064,9.488400995254093,9.257329470774835,9.326650619506836,309634650,0.0,0.0
1997-06-16 00:00:00+05:30,9.268881885477509,9.30065423778034,9.047918950868791,9.108575820922852,269447602,0.0,0.0
1997-06-17 00:00:00+05:30,9.214004294067058,9.329540076395693,9.18945267993099,9.238555908203125,271997805,0.0,0.0
1997-06-18 00:00:00+05:30,9.416191025875035,9.515841774352596,9.310764607661465,9.351202011108398,239045434,0.0,0.0
1997-06-19 00:00:00+05:30,9.271771898510782,9.936104334657678,9.229890190098468,9.875448226928711,579468774,0.0,0.0
1997-06-20 00:00:00+05:30,9.995314896626551,10.557110218325874,9.97942910580397,10.389582633972168,712670296,0.0,0.0
1997-06-23 00:00:00+05:30,10.499341715007963,10.736189669609042,10.492120971300253,10.544111251831055,374255188,0.0,0.0
1997-06-24 00:00:00+05:30,10.542667914845433,10.744855686156727,10.490676861825891,10.653871536254883,306394030,0.0,0.0
1997-06-25 00:00:00+05:30,10.947044983403964,11.088576664534235,10.571552390268403,10.645206451416016,703592639,0.0,0.0
1997-06-26 00:00:00+05:30,10.63654280466383,11.264770019206374,10.170065993924519,10.967265129089355,1176069141,0.0,0.0
1997-06-27 00:00:00+05:30,10.883498792582342,10.932602011169026,10.643762226555351,10.67697811126709,399355288,0.0,0.0
